1.296327594,0.516027498
1.296773938,0.515819097
1.297220313,0.51553248
1.296808313,0.514818575
1.297460688,0.514745606
1.297254688,0.514391752
1.297598063,0.514050766
1.297941281,0.513663531
1.298078656,0.51310222
1.298250375,0.512731188
1.298078688,0.512279102
1.298181594,0.511831298
1.298422,0.511766427
1.298490625,0.511413058
1.298456313,0.510801669
1.298902688,0.510231778
1.298833906,0.510140217
1.299074344,0.509559363
1.299246031,0.509240798
1.299520719,0.50857028
1.299589344,0.508586489
1.299314656,0.508400027
1.300104469,0.50798035
1.29972675,0.507219714
1.299967156,0.506864903
1.300585219,0.506573042
1.300310594,0.506211556
1.300310531,0.505675048
1.300447906,0.505387958
1.30058525,0.504927745
1.300722563,0.504440364
1.300859906,0.503888116
1.301065969,0.503507555
1.300928656,0.503233334
1.300928688,0.502796033
1.301272031,0.502386372
1.301546656,0.501873233
1.301580969,0.501570411
1.301821313,0.501310502
1.301752688,0.500656672
1.301615344,0.500546991
1.302027375,0.500386277
1.301787031,0.499349508
1.302542281,0.499013775
1.302096031,0.498927456
1.302061688,0.498400486
1.302611031,0.497793394
1.302679688,0.497082822
1.302473719,0.496992211
1.30285125,0.496529627
1.302610938,0.496185784
1.302610969,0.495512405
1.302920063,0.495420841
1.302919969,0.495159027
1.302714031,0.494715041
1.303228969,0.493945331
1.302988625,0.493777461
1.302782656,0.4933492
1.303194625,0.493004888
1.303091688,0.49223327
1.303366281,0.492315292
1.3030915,0.491737297
1.303606625,0.491048666
1.302988656,0.490462563
1.303469313,0.48990888
1.303537969,0.489947989
1.303503656,0.489394309
1.303606688,0.488633669
1.303812625,0.488340372
1.303640969,0.488337995
1.303538031,0.487909742
1.303675344,0.487283097
1.303194625,0.486812878
1.303812656,0.486526744
1.303400563,0.485778973
1.303744031,0.485225772
1.304053031,0.485031681
1.303847031,0.484581488
1.303778438,0.484153244
1.303984375,0.483681111
1.303743969,0.483397361
1.303778375,0.482885172
1.304087375,0.482348194
1.304053125,0.481628556
1.303538063,0.481458305
1.303984375,0.481156909
1.303950031,0.480594166
1.303812625,0.479999959
1.303709625,0.479687595
1.303606656,0.479102442
1.303847,0.478874486
1.304121719,0.477984127
1.303537969,0.478109072
1.303812656,0.477531073
1.303847,0.476802855
1.303881375,0.47631547
1.303744,0.475661166
1.303812719,0.475391245
1.303881375,0.475240547
1.303950031,0.474484186
1.304121719,0.474115539
1.303503781,0.473687286
1.303503656,0.473234723
1.30360675,0.472582802
1.30360675,0.47227807
1.303606656,0.471808322
1.303435,0.471247973
1.303812688,0.470567447
1.303263281,0.470400056
1.303503625,0.469770078
1.303228906,0.469502055
1.303469344,0.468620747
1.303022938,0.468411405
1.302954375,0.467821959
1.303297625,0.467363183
1.303091563,0.466623519
1.302988688,0.466288733
1.302576656,0.466025488
1.30264525,0.465793722
1.302679563,0.464997303
1.302610875,0.464645353
1.302233313,0.463958144
1.302507969,0.463469328
1.302473656,0.462906592
1.30243925,0.462496452
1.302130438,0.46195852
1.30226775,0.461431084
1.301958688,0.460886461
1.301993,0.460431981
1.302061656,0.460120559
1.302027281,0.459719498
1.301924406,0.458989847
1.301478063,0.458460019
1.301649688,0.458087558
1.301375094,0.457669802
1.301306375,0.457042688
1.301478031,0.456722211
1.301203344,0.456185228
1.301272031,0.45575125
1.30113475,0.454859931
1.300550844,0.454481755
1.300379219,0.45398912
1.300516563,0.453686291
1.3002075,0.4528646
1.300379219,0.452494059
1.300276188,0.452048631
1.29993275,0.451537877
1.300001438,0.450790589
1.299761031,0.450471072
1.299864125,0.450193991
1.299623688,0.449593583
1.299417656,0.449055167
1.298936969,0.448426619
1.299108625,0.447946855
1.299143031,0.447317838
1.298902594,0.446605828
1.299074219,0.44640458
1.298456281,0.446034989
1.29855925,0.445186586
1.298215938,0.444651038
1.297907,0.44404538
1.297975719,0.443668634
1.297941313,0.443348161
1.297632344,0.442443966
1.297529281,0.442098219
1.297529375,0.441401955
1.297014406,0.440997552
1.297117375,0.440310811
1.297117375,0.440092877
1.296911344,0.439623131
1.296671031,0.438994106
1.296190219,0.438255878
1.29619025,0.437785659
1.29619025,0.437180956
1.295949813,0.436905319
1.295778125,0.436157064
1.295366063,0.435922434
1.295743844,0.435167498
1.295331688,0.434515117
1.294850906,0.433988147
1.294816625,0.433355784
1.294679344,0.432994291
1.293855281,0.432356683
1.294164313,0.431694272
1.293820938,0.431559305
1.293820969,0.431021847
1.293374656,0.430345133
1.293340375,0.429645053
1.293031313,0.429185328
1.292894063,0.428740861
1.292928344,0.428061764
1.292619281,0.427391248
1.292035656,0.426861416
1.292069969,0.426432209
1.291760906,0.425821297
1.291795188,0.425461728
1.29114275,0.424857502
1.290971031,0.42416028
1.291451813,0.423613758
1.290524563,0.4230205
1.290661938,0.422565066
1.290146781,0.422069564
1.290146781,0.421271727
1.29004375,0.420854914
1.289494313,0.420140528
1.288910531,0.41962117
1.288944906,0.419215344
1.289013563,0.418362659
1.288635906,0.417976366
1.288395688,0.417347341
1.287949406,0.416827527
1.287777656,0.41612363
1.287365781,0.415528461
1.287400063,0.41501533
1.286747656,0.414435898
1.286747594,0.41398142
1.286507344,0.413293736
1.286369906,0.412641345
1.285854813,0.412144895
1.285580063,0.411425263
1.285408281,0.410928813
1.284996219,0.410592128
1.284859031,0.409779975
1.28448125,0.409241081
1.284513688,0.4086464
1.283960594,0.408159966
1.283823281,0.407630608
1.28354875,0.406800334
1.283436031,0.406264302
1.282732188,0.405533228
1.282387094,0.40521323
1.28189675,0.404368164
1.282282156,0.403854075
1.281759375,0.403411516
1.281196563,0.402689977
1.281269063,0.402186377
1.280956156,0.401466738
1.280338,0.400767606
1.280338,0.400575891
1.279475625,0.399552
1.279441313,0.399115641
1.279235313,0.398478027
1.278857594,0.398151836
1.27841125,0.397420758
1.278548531,0.396683472
1.277999281,0.396172239
1.277965094,0.395532722
1.277484313,0.394869839
1.277038063,0.394331902
1.276763281,0.393793959
1.276316844,0.393050009
1.2760765,0.392243097
1.275664406,0.392068078
1.275115,0.391447163
1.274909,0.390683172
1.274462625,0.390038408
1.274325313,0.389391259
1.274119156,0.388890044
1.273467031,0.388481339
1.273467031,0.387555217
1.273192313,0.386866577
1.272608656,0.38619225
1.272333969,0.385759227
1.27185325,0.384928953
1.271372438,0.384249383
1.271235094,0.383703334
1.270685688,0.382996105
1.270239281,0.382459114
1.270033375,0.381881122
1.269518375,0.381227297
1.269243688,0.380654545
1.268934781,0.379925373
1.268728656,0.37949855
1.268110688,0.378868561
1.267526906,0.37830822
1.267423938,0.377359194
1.267320844,0.376454048
1.266737094,0.376040098
1.266359281,0.375537456
1.265913031,0.374617052
1.265466563,0.373860688
1.264814344,0.373157267
1.264608313,0.372753336
1.264058969,0.371963597
1.263784313,0.371568245
1.263406656,0.370807602
1.262822813,0.370318317
1.262479406,0.369398377
1.262239,0.368952003
1.261517813,0.368264328
1.261208719,0.367742609
1.260934094,0.366762105
1.260693656,0.366235619
1.260281656,0.36546352
1.259491938,0.364840219
1.259251656,0.363895491
1.258770969,0.363373284
1.258324688,0.362442861
1.258290313,0.361979803
1.257706563,0.36110947
1.256985469,0.360790423
1.256436063,0.360286347
1.256126969,0.359448444
1.255783625,0.358632947
1.255062656,0.358279577
1.255097,0.357742108
1.254547656,0.356963814
1.254032688,0.356166453
1.253551969,0.355594652
1.253311531,0.3547658
1.252796438,0.354336116
1.252556125,0.353347992
1.251972281,0.352743763
1.251457281,0.351705088
1.250701969,0.351198623
1.250427375,0.350386463
1.249912375,0.350000186
1.249362969,0.349251456
1.248538813,0.348498916
1.248435813,0.347850342
1.247955094,0.347473598
1.247439938,0.34677207
1.247234,0.345921772
1.246409969,0.345192119
1.246341313,0.344579314
1.245961781,0.34378242
1.245105281,0.34313623
1.244863125,0.342137617
1.244204906,0.341644025
1.243575281,0.340973509
1.243161281,0.340175669
1.242901813,0.339553795
1.242066156,0.338889481
1.241968938,0.338196075
1.241514969,0.337506009
1.240650938,0.336861717
1.24027525,0.336457316
1.239687719,0.335561703
1.239069688,0.334898817
1.23872625,0.334127197
1.238005063,0.333656028
1.237661719,0.332679822
1.237009281,0.332143322
1.236391313,0.331221963
1.236013625,0.330515677
1.235670406,0.329718784
1.235258344,0.328841763
1.235017969,0.32827808
1.233919125,0.327725359
1.233541344,0.327060561
1.232614344,0.326315173
1.232682969,0.325616044
1.232202344,0.325182078
1.231447,0.324258808
1.230657313,0.323570648
1.230554281,0.322772322
1.229695813,0.322003088
1.229215,0.321459431
1.228425094,0.320541884
1.228287813,0.319735931
1.227635375,0.318931886
1.226914313,0.318369145
1.226536781,0.317623755
1.225884313,0.316700484
1.225403688,0.316169705
1.224922969,0.315625091
1.224339188,0.314593088
1.223755313,0.314073273
1.223137375,0.313552027
1.222519281,0.312571533
1.221935688,0.311908166
1.221489344,0.311177092
1.22111175,0.310432653
1.220287594,0.309761184
1.219532063,0.308712494
1.219360375,0.307974731
1.218810938,0.307143031
1.218158625,0.306328963
1.217506344,0.305736183
1.217094375,0.304863947
1.216064281,0.304299783
1.216064281,0.303729413
1.214999781,0.302846678
1.214621969,0.302067905
1.214107094,0.301294384
1.213420313,0.300565684
1.212836719,0.299810761
1.212562063,0.299073478
1.211222813,0.298367198
1.210845094,0.297629447
1.210295594,0.296722875
1.209780469,0.295631733
1.208922063,0.295077097
1.208647344,0.294271144
1.207617281,0.293551033
1.207411281,0.292670692
1.206654031,0.2920741
1.20589675,0.291234753
1.20530725,0.290826531
1.204603313,0.289791673
1.204151281,0.289155495
1.203518031,0.288317591
1.202753188,0.287468244
1.2020645,0.286771963
1.201791781,0.285864919
1.200929438,0.285419019
1.200139594,0.284656938
1.199693094,0.283493319
1.199178063,0.282653978
1.198113688,0.281982038
1.197770406,0.281068303
1.196912,0.280329114
1.19622525,0.279608531
1.19536675,0.278834531
1.194989063,0.278180231
1.194474,0.277476803
1.193615656,0.276738094
1.192997688,0.275882063
1.192379656,0.275320281
1.191727313,0.274410844
1.191006063,0.273514756
1.190800063,0.272736461
1.189838625,0.272114117
1.189255,0.271175578
1.188637094,0.270226567
1.187709969,0.269564145
1.186714094,0.268657567
1.186439375,0.267938897
1.185958563,0.267003691
1.184997063,0.266310294
1.183966969,0.265714656
1.183589344,0.264958297
1.18310875,0.263892438
1.182319,0.263156103
1.18183825,0.262626747
1.180464719,0.261686322
1.180155625,0.260815028
1.179812313,0.260074416
1.178645031,0.25910918
1.178370375,0.258255533
1.177992625,0.257423831
1.177065531,0.256475281
1.175898094,0.255872964
1.17552025,0.254932998
1.174765,0.2540021
1.173769344,0.253507561
1.173288563,0.252785541
1.1723615,0.251837955
1.172327125,0.250891316
1.170953656,0.250444936
1.170404406,0.249504977
1.169855063,0.248658494
1.16906525,0.247553522
1.168000719,0.246887773
1.16754675,0.246460484
1.1671975,0.245335952
1.166224594,0.244313492
1.165663688,0.243566202
1.164410656,0.24306832
1.163889875,0.241931408
1.163063844,0.241142614
1.162342719,0.240444917
1.161415594,0.239732431
1.160454313,0.238856852
1.160111063,0.237860619
1.159699063,0.237214903
1.158668906,0.236609241
1.158016438,0.235585359
1.1572265,0.234572902
1.156711438,0.233871391
1.155647,0.233279092
1.154685688,0.23208017
1.153861719,0.231234161
1.153621313,0.230294197
1.152694125,0.229463448
1.152076063,0.228750013
1.151045938,0.22791688
1.150428,0.227381327
1.149844469,0.226234384
1.148882906,0.225378364
1.148093156,0.224412173
1.147269,0.223909053
1.146307688,0.223312923
1.145792719,0.222382034
1.145243344,0.221519325
1.144144563,0.220729597
1.143457688,0.219914106
1.1427365,0.218766219
1.142084,0.217952147
1.140882313,0.217120923
1.140230031,0.21621483
1.139371563,0.215218114
1.138444531,0.214596713
1.138101063,0.213622897
1.137070969,0.212976236
1.136178313,0.211912752
1.13532,0.211291831
1.134633344,0.210577442
1.13377475,0.209762439
1.132813313,0.208915472
1.132264,0.207917795
1.131474375,0.207036973
1.130650344,0.206350247
1.129654531,0.205374527
1.129002063,0.20455378
1.128206688,0.203898044
1.127485656,0.202716298
1.126118063,0.201634698
1.125522781,0.200954166
1.125209906,0.200225956
1.124208281,0.199218745
1.123344063,0.198360808
1.122623063,0.197616372
1.121661625,0.196909142
1.120391344,0.196218119
1.119670094,0.195198992
1.118743031,0.194343444
1.118262375,0.193471681
1.117198063,0.192665252
1.116786063,0.191793964
1.115584219,0.190660378
1.115172094,0.190197319
1.113901719,0.189056103
1.113077656,0.188084197
1.111978906,0.187312097
1.11149825,0.186374048
1.110571031,0.185384013
1.109918625,0.184569948
1.109094594,0.183865577
1.107892969,0.182983795
1.107103313,0.182412006
1.106279094,0.181344708
1.105248813,0.180364691
1.104424594,0.179693216
1.103875313,0.178711773
1.102811094,0.177998341
1.101746594,0.176922459
1.10119725,0.176110306
1.100304375,0.175271928
1.099240031,0.174241356
1.098278625,0.17330092
1.097523281,0.17235427
1.096664813,0.171565491
1.095806344,0.170692298
1.094639031,0.169760925
1.093883688,0.168905844
1.092887969,0.168241531
1.092304188,0.167460378
1.091583094,0.16618945
1.090518656,0.165614311
1.089589875,0.164903742
1.088512094,0.163577013
1.087355938,0.162829717
1.087041094,0.162091969
1.085896375,0.161280288
1.084929375,0.160190105
1.084139656,0.158980219
1.083178344,0.158217184
1.0821825,0.157353525
1.08146125,0.156422156
1.080465406,0.155632892
1.079881594,0.154751113
1.078645688,0.153829277
1.077787281,0.153325677
1.076928875,0.152193998
1.076207719,0.151421908
1.074868656,0.150456675
1.07425075,0.149661217
1.073289375,0.148812339
1.072087469,0.147782716
1.071125969,0.147127461
1.070027313,0.145966706
1.069375063,0.144902273
1.068550875,0.144307105
1.067726719,0.143408153
1.066421969,0.142488714
1.065700938,0.141318408
1.064602281,0.140515791
1.063881188,0.139716031
1.062850969,0.138995444
1.061477344,0.137623416
1.060962313,0.13703445
1.059932375,0.136352019
1.059177,0.13541348
1.057666031,0.134120145
1.056910688,0.133557888
1.056189594,0.132611248
1.054644563,0.131672722
1.054026531,0.130356964
1.053030719,0.129458491
1.052137938,0.128937248
1.051416969,0.127687786
1.050270688,0.126806473
1.049011563,0.125993377
1.048242688,0.125354336
1.047271906,0.124476369
1.046411719,0.123400978
1.045518906,0.122609803
1.044660375,0.121782389
1.043252469,0.120882484
1.042394031,0.119891497
1.041673031,0.119189504
1.040608625,0.118266235
1.039647219,0.117176534
1.038582688,0.115923252
1.037312344,0.115429186
1.036282375,0.11449876
1.035320875,0.113383314
1.034668375,0.11244192
1.033878563,0.111536288
1.032505031,0.110992627
1.031646719,0.10987669
1.030616625,0.109104598
1.029414781,0.107955762
1.028316,0.107285247
1.027560719,0.106336221
1.026393281,0.105362399
1.02556925,0.104606045
1.024333031,0.103801043
1.023646281,0.102382755
1.022479031,0.10172798
1.021826656,0.100688824
1.020521781,0.099850923
1.019216781,0.098635786
1.018083688,0.097954782
1.017603031,0.096947579
1.016263969,0.095965177
1.01533675,0.09501711
1.014409813,0.094171096
1.012967656,0.093571638
1.012551875,0.092549651
1.010814094,0.091703165
1.0101445,0.090620611
1.009171656,0.08986473
1.008030969,0.089085959
1.00703525,0.087994826
1.006005063,0.086721517
1.00535275,0.086009508
1.003910781,0.084984183
1.003224013,0.083995103
1.00191915,0.083024142
1.00099195,0.08236746
0.999721438,0.081040258
0.998897384,0.080383098
0.997832969,0.079429306
0.996528184,0.078399213
0.995532438,0.077618535
0.994605353,0.076737233
0.9932319,0.075770567
0.992304816,0.074874003
0.991343369,0.073974578
0.990107266,0.073104244
0.989454875,0.07237364
0.9882531,0.071133236
0.986673622,0.070235719
0.986158572,0.069212301
0.984647775,0.068206529
0.983961044,0.067374346
0.983205644,0.066370005
0.981832194,0.065839221
0.980664734,0.064706593
0.979394269,0.063791909
0.978707531,0.062778983
0.977334088,0.061956338
0.976578688,0.060998256
0.975102238,0.060109799
0.9743125,0.059278094
0.973419747,0.058196496
0.971922325,0.057425355
0.971054378,0.056475856
0.969898372,0.055433363
0.968622197,0.054462881
0.968036566,0.053407035
0.966388419,0.052525256
0.965323966,0.051568127
0.964122181,0.05061052
0.963572794,0.049672944
0.962165003,0.048901805
0.961134913,0.048156417
0.959795784,0.04710534
0.959143397,0.046190654
0.957701263,0.04529123
0.956739847,0.044419464
0.956053125,0.043399386
0.954542334,0.042349262
0.95323755,0.041543786
0.952104431,0.040587611
0.950971325,0.039580884
0.950112903,0.038582265
0.9492545,0.037894106
0.948018369,0.036926962
0.946713603,0.035945988
0.945546178,0.035124774
0.944275744,0.034168123
0.943348659,0.033254391
0.94194085,0.032382626
0.940979416,0.031560935
0.940017991,0.030543718
0.938747528,0.029611388
0.937786106,0.028531696
0.936275319,0.027565983
0.935210875,0.026805812
0.93424565,0.025728505
0.933230822,0.024639276
0.931973734,0.023555293
0.930930278,0.022734079
0.929140966,0.021928603
0.928557256,0.021047777
0.9269091,0.020022452
0.926153703,0.019193131
0.924745919,0.018386701
0.923612806,0.017539735
0.922479691,0.016341297
0.921586922,0.015583987
0.919973128,0.014367426
0.919114725,0.013663529
0.918221984,0.012675401
0.916573831,0.011735441
0.915543731,0.010962393
0.914650991,0.009696713
0.913346197,0.008649451
0.9123161,0.007952707
0.910942628,0.006894476
0.909843844,0.005863428
0.908745075,0.004730325
0.907818013,0.004000198
0.906272881,0.003119372
0.90548315,0.002480333
0.903731988,0.001298109
0.902736231,5.77045E-05
